-0.00620287 -0.00320788 0.00402303 -2.66431 77 91
-0.00864758 -2.79365e-05 0.00561351 -3.13836 0 113
-0.0059537 0.00100614 0.0037754 2.97418 996 91
-0.00687804 -0.000368395 0.00328229 -3.08808 8 83
-0.00613675 0.000202865 0.00278509 3.10855 1018 69
-0.00500615 0.00466957 -0.00029327 2.39097 901 16
-0.00520563 0.00468442 -0.000246723 2.40885 904 15
-0.00554902 0.00373057 -0.00024392 2.5497 927 13
-0.00546117 0.00387069 -0.00033113 2.52501 923 15
-0.00528971 0.00379832 -0.000233144 2.51885 922 14
-0.00517911 0.00351762 -0.000205102 2.54497 926 15
-0.00511014 0.00329275 -0.000375911 2.56919 930 17
-0.00527332 0.00326314 -0.000193998 2.58746 933 11
-0.00547764 0.00331889 -0.000472078 2.59685 935 17
-0.00474117 0.00383775 -0.000194994 2.46111 913 15
-0.00474877 0.00384612 -0.000197966 2.46083 913 15
-0.00453736 0.00357076 -0.000249933 2.47485 915 14
-0.00456691 0.00333891 -0.00032318 2.51029 921 19
-0.00493217 0.00344232 2.43548e-05 2.53226 924 12
-0.00492353 0.0034743 -9.66982e-05 2.52708 923 8
-0.00488339 0.00351901 -0.000103156 2.51717 922 8
-0.00488616 0.00351898 -0.000104512 2.51744 922 8
-0.00476061 0.00362329 0.000124207 2.49103 917 14
-0.0045854 0.00339956 6.69867e-05 2.50363 920 14
-0.00436807 0.00362054 4.13436e-05 2.4495 911 13
-0.0043583 0.00359748 2.49919e-05 2.45153 911 13
-0.00445368 0.00351364 -0.000175403 2.47364 915 13
-0.00459772 0.00359625 -7.36106e-05 2.47781 915 12
-0.00445494 0.00371964 -1.59372e-05 2.4459 910 14
-0.00476517 0.00365266 -5.62141e-05 2.48759 917 12
-0.00504746 0.00382764 9.40588e-05 2.49278 918 1
-0.00504523 0.0038299 9.58163e-05 2.49228 918 1
-0.00505055 0.00382785 9.47711e-05 2.49305 918 1
-0.00505739 0.00383373 9.53068e-05 2.49296 918 2
-0.00457513 0.00379353 0.000399502 2.44932 911 17
-0.00456452 0.00379742 0.000407678 2.44767 910 17
-0.00473241 0.00348426 0.000335232 2.50695 920 18
-0.0055492 0.00341257 0.000315121 2.59024 934 16
-0.00555469 0.00341068 0.000102479 2.59093 934 13
-0.00575456 0.00334611 0.000179527 2.61491 938 12
-0.0057242 0.00336984 9.82405e-05 2.60952 937 12
-0.00546507 0.00361908 -0.000158093 2.55667 928 12
-0.00531207 0.00340361 4.17812e-05 2.57176 931 15
-0.00540566 0.00371417 1.66708e-05 2.53958 925 10
-0.00549835 0.00371917 -7.14378e-06 2.54687 927 9
-0.00550544 0.00370981 -7.06044e-06 2.54864 927 9
-0.0057025 0.00382305 5.28823e-05 2.551 927 14
-0.00545068 0.00391367 1.63889e-05 2.51888 922 12
-0.00545675 0.00399046 0.000435443 2.51017 921 18
-0.00510423 0.0042309 0.000334839 2.44948 911 13
-0.00511485 0.00435538 0.000289009 2.43622 909 13
-0.00547965 0.00434476 0.000340904 2.4712 914 14
-0.00577736 0.00423054 4.83899e-05 2.50954 920 12
-0.00556673 0.00425922 6.75849e-05 2.48848 917 12
-0.00513125 0.00414522 0.000137337 2.46209 913 11
-0.00538104 0.00414229 0.000171845 2.48554 917 8
-0.00537385 0.00417954 0.00018574 2.48056 916 7
-0.00536732 0.00418695 0.000187661 2.47912 916 7
-0.00532288 0.00433014 9.45728e-05 2.45868 912 9
-0.00532362 0.00433207 9.12133e-05 2.45853 912 9
-0.00448428 0.00499926 -0.000170983 2.30195 887 8
-0.00448672 0.00509946 0.000100827 2.29236 885 11
-0.00434235 0.0051357 -9.43271e-05 2.27268 882 10
-0.00457505 0.00513093 -3.5182e-05 2.29898 886 9
-0.00453215 0.00526328 -4.77095e-05 2.28169 883 9
-0.00462711 0.00511451 1.27799e-05 2.3062 887 10
-0.00467261 0.00543367 2.88565e-05 2.28103 883 9
-0.00466387 0.005425 3.56975e-05 2.28089 883 9
-0.00466055 0.00538975 -0.00011219 2.28377 884 10
-0.00458465 0.00530911 0.000272076 2.2831 884 12
-0.00486281 0.00546108 0.000252098 2.29831 886 9
-0.00479131 0.00536677 0.000407758 2.2996 886 6
-0.00479204 0.00536694 0.000404353 2.29966 886 6
-0.00479448 0.00537259 0.000417633 2.2994 886 7
-0.00494194 0.00535223 0.000101569 2.31636 889 6
-0.00494071 0.0053447 0.000101877 2.31694 889 6
-0.00483367 0.00529731 8.43819e-05 2.31046 888 5
-0.00484419 0.00529622 8.81683e-05 2.31165 888 4
-0.00483942 0.00529433 8.56233e-05 2.31133 888 4
-0.0050048 0.00503494 -0.000122608 2.35319 895 12
-0.00499496 0.00502632 -0.000127168 2.35307 895 12
-0.0048297 0.0050451 9.833e-05 2.33438 892 12
-0.00559866 0.00474281 2.10319e-05 2.43876 909 11
-0.00572124 0.00478985 0.000174754 2.44457 910 13
-0.00573045 0.00479335 0.000176438 2.44501 910 13
-0.00554526 0.00477868 -3.45534e-05 2.43031 908 12
-0.005268 0.00495163 6.19157e-05 2.38714 901 8
-0.00526877 0.00496558 7.40115e-05 2.38581 900 8
-0.00526946 0.0049704 5.97862e-05 2.38539 900 7
-0.00523606 0.00519017 0.000148821 2.3606 896 7
-0.00524652 0.00518508 0.000151888 2.36208 896 7
-0.00527496 0.0051197 0.000233281 2.37113 898 7
-0.00527038 0.00512729 0.000223711 2.36996 898 7
-0.00476359 0.00569239 0.000205455 2.2676 881 10
-0.00480865 0.00564881 0.000195078 2.27603 882 8
0.00384945 0.00342801 0.00131537 0.727553 630 39
0.00391297 0.00357526 0.000921258 0.740329 632 31
0.00396138 0.00417935 0.00160539 0.812168 644 47
0.00472345 0.00335833 0.00133375 0.618064 612 40
0.00514986 0.00458205 0.00292151 0.727119 630 75
0.00575607 0.00177116 0.00191394 0.298509 560 50
0.00509274 0.00269245 0.00160572 0.48633 591 44
0.00526088 0.00304549 0.00106884 0.524756 597 36
0.00494197 0.00289488 0.00116279 0.529895 598 34
0.00468081 0.00224759 0.000904667 0.44766 584 25
0.00466755 0.00206566 0.000573223 0.416648 579 22
0.00546448 0.00186544 0.000846191 0.328971 565 30
0.00717665 0.00284886 0.000744442 0.377885 573 25
0.00713808 0.00218143 0.00302938 0.296591 560 71
0.00611591 0.00314328 0.00275903 0.474746 589 72
0.0036204 0.00494444 0.00177086 0.938775 664 50
0.00343822 0.00547873 0.00262873 1.01036 676 60
0.00346438 0.00587824 0.00328861 1.03824 681 71
0.00701113 0.00365965 0.00435133 0.481074 590 92
0.00711468 0.00242739 0.00597699 0.328796 565 109
0.00427327 0.00220573 0.00585766 0.476499 589 149
0.00143405 0.00231183 0.00581442 1.01558 677 512
0.00304089 0.00224458 0.00372014 0.635862 615 132
0.00233098 0.00313578 0.0045373 0.931565 663 139
0.00306514 0.00360582 0.00425414 0.866271 653 106
0.000413584 0.00431229 0.00578969 1.47518 752 156
0.005268 -0.00121491 0.00011757 -0.226659 475 10
0.00525565 -0.00121453 0.00011581 -0.227104 474 10
0.00519743 -0.00133168 0.00011177 -0.250823 471 12
0.00514386 -0.00190537 -0.000170137 -0.354746 454 12
0.00503774 -0.00176081 -5.11027e-05 -0.336251 457 13
0.00495196 -0.00178093 -0.000112161 -0.345239 455 11
0.00488524 -0.00158001 -7.0903e-05 -0.312807 461 12
0.00482882 -0.00177809 -9.60707e-05 -0.352817 454 11
0.00490026 -0.00187724 -1.09909e-05 -0.365844 452 13
0.00482171 -0.00160359 3.29213e-05 -0.32107 459 13
0.00466564 -0.00163037 0.000138933 -0.336177 457 16
0.00456314 -0.00192362 2.79707e-05 -0.39895 446 15
0.00466461 -0.00185647 -8.08472e-05 -0.378773 450 13
0.00465668 -0.00164905 -9.33916e-05 -0.340345 456 13
0.00472258 -0.00139667 -8.51201e-05 -0.287547 465 14
0.00456762 -0.00119731 -0.000142 -0.256363 470 10
0.00490961 -0.00136028 0.000114172 -0.270285 467 17
0.0045736 -0.00136382 4.71847e-05 -0.289799 464 15
0.00472473 -0.00139012 0.000285864 -0.286147 465 17
0.00485676 -0.00145468 0.000411838 -0.291013 464 18
0.00466567 -0.00156473 0.000462838 -0.323583 459 19
0.00483994 -0.00170503 0.00026536 -0.338708 456 18
0.00463465 -0.0020781 0.00025766 -0.421509 443 20
0.00487338 -0.00201658 0.00026508 -0.392341 448 20
0.00460896 -0.00261569 0.000199662 -0.516197 427 10
0.00460368 -0.00262319 0.000199704 -0.517919 427 10
0.00460754 -0.00262175 0.000199689 -0.517323 427 13
0.00482922 -0.00242469 0.000548715 -0.465317 436 25
0.00519976 -0.00240612 0.000299697 -0.433395 441 19
0.00513161 -0.00205371 4.28665e-05 -0.380685 449 14
0.00514915 -0.00197105 9.00378e-05 -0.365583 452 15
0.005052 -0.00201022 -0.000142856 -0.378699 450 11
0.00505565 -0.00200495 -0.000151263 -0.377551 450 11
0.00523159 -0.0019461 -0.000153287 -0.356128 453 13
0.00511273 -0.00231168 -1.11281e-05 -0.424633 442 16
0.00526024 -0.00264647 -0.000106865 -0.46613 436 16
0.0050472 -0.0024846 1.90444e-05 -0.457446 437 14
0.0049953 -0.00267625 -0.000129375 -0.49184 431 14
0.0049578 -0.00258862 -0.000135665 -0.481195 433 14
0.00486533 -0.00245054 -6.17805e-05 -0.466583 435 16
0.00489694 -0.00266763 8.12198e-05 -0.498808 430 13
0.00489576 -0.0026693 8.28046e-05 -0.499171 430 13
0.00470662 -0.00213537 -0.000107581 -0.425922 442 17
0.004694 -0.00197184 -0.000300954 -0.397694 447 14
0.00462072 -0.00215572 -0.00030219 -0.436518 440 15
0.00526544 -0.00233143 -0.00030796 -0.416834 444 17
0.00489182 -0.0018561 -0.000564668 -0.362649 452 20
0.00468686 -0.00190923 -0.000586696 -0.386833 448 20
0.00472996 -0.00148655 -0.00089795 -0.304508 462 25
0.00490395 -0.00137618 -0.000797158 -0.273591 467 23
0.00467701 -0.00137234 -0.000382052 -0.285411 465 15
0.00475873 -0.00124326 -0.000462939 -0.255547 470 15
0.00480648 -0.00145175 -0.000233469 -0.293327 464 13
0.00486525 -0.00122581 -0.000234319 -0.246815 471 14
0.00464665 -0.00159709 -0.000230237 -0.331058 458 14
0.00464506 -0.00186393 -0.000247366 -0.381602 449 12
0.00461659 -0.00178805 -0.000346303 -0.369518 451 14
0.00480531 -0.00166449 -0.000392562 -0.33345 457 15
0.00486032 -0.00175662 -0.000230315 -0.346813 455 11
0.0047739 -0.00168209 -0.000195841 -0.338769 456 11
0.0048841 -0.00159422 -0.000206514 -0.315508 460 11
0.000346733 -0.00479824 -9.51915e-05 -1.49866 267 15
0.000193893 -0.00468084 0.000153922 -1.5294 262 16
0.000284892 -0.00485463 6.25184e-05 -1.51218 265 15
0.000154875 -0.00450542 -0.000116875 -1.53643 261 17
0.000151494 -0.0045055 -0.000122863 -1.53718 261 17
0.000340979 -0.00436992 3.77672e-05 -1.49293 268 19
0.000282719 -0.00443171 0.000153907 -1.50709 266 19
0.000158792 -0.00467725 0.000403582 -1.53686 261 16
0.000299692 -0.00463979 0.00048215 -1.50629 266 19
0.000403253 -0.00478561 0.000306157 -1.48673 269 17
0.000290518 -0.00514133 0.000368825 -1.51435 265 18
0.000278366 -0.0050719 0.000253589 -1.51597 264 16
0.000128862 -0.00492408 -8.01705e-05 -1.54463 260 11
0.0002623 -0.00497026 -0.000114801 -1.51807 264 13
0.000349674 -0.00523096 9.9853e-06 -1.50405 266 16
0.000552698 -0.00499836 2.24769e-05 -1.46067 273 15
0.000596712 -0.00510595 0.00012737 -1.45446 274 16
0.000797297 -0.00492495 -2.93522e-05 -1.4103 282 13
0.000797637 -0.00492541 -2.92898e-05 -1.41025 282 13
0.000490785 -0.00497563 0.000230975 -1.47248 272 15
0.000781328 -0.00509751 0.00030395 -1.4187 280 17
0.000529069 -0.00551669 0.000465829 -1.47519 271 25
0.000714225 -0.00540267 0.000148667 -1.43936 277 20
0.000328397 -0.0056344 0.000108507 -1.51258 265 19
0.000254354 -0.00534589 9.26024e-05 -1.52325 263 16
0.000128437 -0.00554786 2.78146e-05 -1.54765 259 16
0.000162647 -0.0060962 7.06745e-05 -1.54412 260 20
0.000456282 -0.00589265 1.21553e-05 -1.49352 268 16
0.000436164 -0.00590378 1.77684e-05 -1.49705 268 16
0.000657298 -0.00580093 -7.165e-05 -1.45797 274 13
0.000820513 -0.00580283 7.65991e-05 -1.43033 278 14
0.000837704 -0.0058164 8.46426e-05 -1.42776 279 14
0.000745711 -0.00590196 -0.000173886 -1.44511 276 13
0.000907305 -0.00570238 0.000230029 -1.41301 281 18
0.00133308 -0.00577675 0.000226967 -1.344 292 17
0.00129135 -0.00594784 0.000293459 -1.357 290 20
0.000872979 -0.006207 1.39444e-05 -1.43107 278 14
0.000986966 -0.00620172 -2.51104e-05 -1.41298 281 12
0.000989571 -0.00620066 -2.65639e-05 -1.41254 281 12
0.00147912 -0.0059303 5.39883e-06 -1.32637 295 15
0.00158474 -0.00567369 -0.000163881 -1.29842 300 13
0.00127586 -0.00569987 -9.02838e-05 -1.35059 291 13
0.00125369 -0.0056825 -8.7818e-05 -1.35365 291 13
0.00102373 -0.00572671 -0.000309583 -1.3939 284 17
0.00158086 -0.00579465 -0.000184802 -1.30446 299 13
0.00132984 -0.00584378 -0.000207074 -1.34704 292 13
-0.00209836 -0.00462736 -0.000185865 -1.99653 186 13
-0.00187618 -0.00480928 -0.000459029 -1.94275 195 14
-0.00190188 -0.00471686 -0.00037927 -1.95407 193 12
-0.00189217 -0.00472107 -0.000357769 -1.95199 193 12
-0.00191721 -0.00459208 -0.000198039 -1.9663 191 13
-0.00157913 -0.00465395 -0.000342939 -1.89792 202 13
-0.00164609 -0.00475194 -0.000264845 -1.90426 201 12
-0.00138528 -0.00476449 -0.000377545 -1.85375 209 12
-0.00139426 -0.00479337 -0.000396429 -1.85386 209 12
-0.00144334 -0.00448799 -0.000236087 -1.88195 205 11
-0.00141918 -0.00452403 -0.000337588 -1.87477 206 12
-0.00151709 -0.00440845 -0.000196049 -1.90224 201 12
-0.00142773 -0.00417431 -0.000408461 -1.90035 202 22
-0.00144142 -0.00445577 -0.000419837 -1.88367 205 15
-0.00167697 -0.00430496 -0.000779386 -1.94225 195 27
-0.00203863 -0.00549588 -0.000295226 -1.926 198 19
-0.00171558 -0.00555565 -0.000229501 -1.87031 207 18
-0.00167217 -0.00508456 -5.1781e-05 -1.88853 204 19
-0.00144861 -0.00550348 -0.000120281 -1.82817 214 13
-0.0013893 -0.00557437 0.000132241 -1.81505 216 13
-0.00175809 -0.0056375 8.81486e-05 -1.87309 206 15
-0.00174931 -0.00563704 9.46554e-05 -1.8717 206 15
-0.00198212 -0.0055491 0.000180924 -1.91387 200 15
-0.00188485 -0.00524035 0.000164349 -1.91607 199 17
-0.00205825 -0.00517977 2.44648e-05 -1.94903 194 15
-0.0018601 -0.0049078 0.000413158 -1.93308 196 19
-0.00197762 -0.00538457 0.00050462 -1.92278 198 21
-0.00190244 -0.00544566 0.000275582 -1.90689 201 15
-0.00164218 -0.00528156 0.000408261 -1.87225 206 20
-0.00139301 -0.00541873 0.00024482 -1.82242 214 16
-0.00162051 -0.00501948 0.000328499 -1.88308 205 19
-0.00157009 -0.00472374 0.00041283 -1.89169 203 17
-0.00157535 -0.00476097 0.000319955 -1.89035 203 16
-0.00143171 -0.0044959 0.00053053 -1.87909 205 21
-0.00160856 -0.00445818 0.000212165 -1.91707 199 16
-0.00158024 -0.00417671 0.000137787 -1.9325 197 20
-0.00169072 -0.00451318 -0.000162463 -1.92923 197 12
-0.00164313 -0.00426885 -0.000170591 -1.93823 196 18
-0.00150782 -0.00431057 -1.52305e-05 -1.90729 201 16
-0.00143647 -0.00440823 -0.000161032 -1.88581 204 12
-0.00143658 -0.00477305 2.47129e-05 -1.86315 208 15
-0.00144476 -0.00454455 4.75596e-05 -1.8786 205 14
-0.00155686 -0.0045936 2.00145e-05 -1.89756 202 13
-0.00173103 -0.00458161 3.3596e-05 -1.93204 197 12
-0.00171496 -0.00479616 -8.4391e-05 -1.9142 200 9
-0.00171516 -0.00479724 -7.87166e-05 -1.91416 200 9
-0.00172264 -0.00479643 -8.40977e-05 -1.9156 199 9
-0.00157228 -0.00461173 -0.000171803 -1.89937 202 7
-0.00156425 -0.00461367 -0.000174738 -1.89768 202 7
-0.00156967 -0.00461264 -0.000173261 -1.8988 202 7
-0.00182947 -0.00454521 -8.42375e-05 -1.95346 193 12
-0.00183789 -0.00458062 -1.70543e-06 -1.95236 193 12
-0.00194605 -0.00463316 0.000142073 -1.96845 191 12
-0.00193593 -0.00452776 0.00012796 -1.97484 190 13
-0.00195003 -0.00473653 -0.000134951 -1.96135 192 12
-0.00194453 -0.00473964 -0.00014765 -1.96012 192 12
-0.00203963 -0.00434381 -7.9579e-05 -2.00979 184 1
-0.00203827 -0.00434294 -7.92015e-05 -2.00961 184 16
-0.0020423 -0.00434386 -7.99928e-05 -2.01029 184 1
-0.00203965 -0.0043427 -8.02158e-05 -2.00989 184 16
-0.00186485 -0.00428824 5.1781e-05 -1.981 189 10
-0.00187003 -0.00428818 5.77923e-05 -1.98202 188 18
-0.00186695 -0.00428842 6.07753e-05 -1.9814 189 18
-0.0046363 0.000355365 7.41607e-05 3.06509 1011 15
-0.00454816 0.000493413 0.000183756 3.03353 1006 16
-0.00446639 0.000607139 -8.003e-05 3.00649 1001 21
-0.00446625 0.000606388 -8.15088e-05 3.00665 1002 21
-0.00446433 0.000606549 -8.12469e-05 3.00655 1001 10
-0.00470718 0.000477888 -0.00036333 3.04042 1007 19
-0.00478165 0.000297819 -0.000232119 3.07939 1013 17
-0.00503807 0.000747376 -0.000347919 2.99432 999 15
-0.00490772 0.000719172 -0.000201342 2.99609 1000 15
-0.00472937 0.000703598 -0.000498165 2.9939 999 19
-0.0048151 0.000821735 -0.000372372 2.97256 996 15
-0.00494103 0.000851484 -0.000196865 2.97094 996 13
-0.00504777 0.000872611 -0.000439966 2.97041 996 16
-0.0043731 0.00103019 -0.000441094 2.91024 986 19
-0.00448914 0.000954633 -0.000459221 2.93206 989 17
-0.00447589 0.000689818 -0.000515259 2.98868 999 22
-0.00469847 0.000993798 -0.000514739 2.93315 990 17
-0.00469953 0.00096076 -0.000305652 2.93993 991 13
-0.00451611 0.000751699 -0.000329347 2.97666 997 18
-0.00461523 0.00123638 -0.000285506 2.87985 981 12
-0.00466067 0.00125713 -0.000353579 2.87813 981 12
-0.00448522 0.0012966 -0.000373082 2.86018 978 13
-0.00448448 0.00129372 -0.000373153 2.86073 978 13
-0.00463561 0.00111587 -0.000688365 2.90537 985 22
-0.00484577 0.00106859 -0.000291333 2.92455 988 11
-0.00477709 0.00120329 -0.000255907 2.89484 983 9
-0.00475905 0.00115954 -0.000247328 2.9026 985 8
-0.00491506 0.00126499 -0.000250787 2.88969 982 14
-0.00471466 0.00177285 -0.000401471 2.78192 965 16
-0.00479125 0.00167198 -0.000305835 2.80584 969 15
-0.0050598 0.00176157 -0.000234091 2.80657 969 7
-0.00505415 0.00175808 -0.000233221 2.80683 969 6
-0.00505407 0.00175392 -0.000236571 2.80757 969 6
-0.00460957 0.00143326 -0.000606508 2.84014 974 20
-0.00447811 0.00157749 -0.000404954 2.8029 968 15
-0.00470497 0.00145805 -0.00020553 2.84108 975 13
-0.00466411 0.00147183 -0.000336513 2.83592 974 14
-0.0045082 0.00150396 -0.000237188 2.8196 971 12
-0.00440138 0.00142409 -0.000244613 2.82867 973 14
-0.0045222 0.00160933 -0.000204788 2.7997 968 11
-0.00446264 0.00160912 -0.00021067 2.79553 967 11
-0.00441158 0.00173418 -0.000164273 2.76705 962 12
-0.00445779 0.00169837 -6.13715e-05 2.77758 964 11
-0.00465119 0.00173626 -0.000161944 2.78432 965 13
-0.00435475 0.00143997 -0.000101988 2.82225 971 15
-0.00441319 0.00152123 5.24558e-05 2.80965 969 14
-0.00460092 0.00153947 1.27573e-05 2.8187 971 13
-0.0046677 0.00161515 1.85027e-05 2.80846 969 12
-0.0045493 0.00177307 9.89337e-05 2.76996 963 11
-0.00437312 0.00171698 0.000126879 2.76746 963 12
-0.0043667 0.00171491 0.000132629 2.76737 963 12
-0.00441731 0.00160338 0.000333747 2.7934 967 17
-0.00759381 0.00174749 -0.00465432 2.91541 987 98
-0.00607508 0.000293067 -0.00242552 3.09339 1016 71
-0.00704457 -0.00231454 -0.00441051 -2.82415 51 106
-0.00734446 -0.00156303 -0.000224783 -2.9319 34 11
-0.00734885 -0.00141794 -0.000229991 -2.95099 31 12
-0.00730493 -0.0014871 -6.66044e-05 -2.94076 32 10
-0.00770227 -0.00118882 6.83997e-05 -2.98845 24 21
-0.00772732 -0.00122612 -0.000175452 -2.98423 25 21
-0.0061123 -0.00189121 -0.000201596 -2.84152 48 15
-0.00613327 -0.00187786 -0.000206319 -2.84448 48 15
-0.0059926 -0.00142195 0.000167503 -2.90862 37 16
-0.00604795 -0.00145608 0.000301841 -2.90533 38 15
-0.00613682 -0.00175467 0.000308595 -2.8631 45 15
-0.00582816 -0.00192597 0.000290024 -2.82243 52 16
-0.0058326 -0.0018914 1.32555e-05 -2.82801 51 14
-0.0059872 -0.00156778 -0.000157601 -2.88549 41 19
-0.00618821 -0.00169898 -2.57585e-05 -2.87364 43 14
-0.0063166 -0.00175291 -8.62794e-06 -2.8709 44 14
-0.0065456 -0.00168242 0.000155221 -2.89001 41 13
-0.00634079 -0.00168768 0.000360505 -2.88146 42 14
-0.00624141 -0.00162529 0.000299574 -2.88685 41 13
-0.00622749 -0.00137953 0.000259793 -2.92359 35 14
-0.006338 -0.00129196 0.000403354 -2.9405 32 16
-0.00637547 -0.00132051 8.72743e-05 -2.93736 33 15
-0.00654305 -0.00149566 0.00011472 -2.91687 36 13
-0.00684694 -0.0014018 -9.78121e-05 -2.93965 32 6
-0.00685031 -0.00140708 -0.000104023 -2.93901 33 6
-0.00684543 -0.00140407 -9.60928e-05 -2.93929 32 5
-0.00680981 -0.00142379 0.000103927 -2.93548 33 10
-0.00680955 -0.00141959 0.000103328 -2.93607 33 10
-0.00675785 -0.00157341 0.000420109 -2.91284 37 17
-0.00659229 -0.00182063 -3.51103e-05 -2.87213 43 12
-0.0070009 -0.00172947 -0.000119014 -2.89941 39 13
-0.00723322 -0.00172207 3.08295e-05 -2.90787 38 12
-0.00723104 -0.0017313 2.12908e-05 -2.90659 38 12
-0.00701636 -0.00150208 0.000130378 -2.93069 34 11
-0.00703485 -0.00155164 0.000192336 -2.9245 35 12
-0.00730267 -0.0014844 -6.82715e-05 -2.94106 32 10
-0.00698881 -0.00130084 -4.86912e-05 -2.95757 29 11
-0.00661054 -0.00137429 -0.000208139 -2.93662 33 13
-0.00667429 -0.00158663 -0.000261065 -2.9082 38 13
-0.00669513 -0.00159849 -0.000215164 -2.90723 38 12
-0.00717036 -0.00165996 -0.000303154 -2.9141 37 14
-0.00345623 0.0054922 0.000211985 2.13248 859 15
-0.00342487 0.00549406 0.000145354 2.12823 858 14
-0.00358546 0.00555676 8.37339e-05 2.14382 861 15
-0.00326022 0.00553241 -6.3184e-05 2.10331 854 14
-0.00316503 0.00582379 1.97949e-05 2.06861 849 13
-0.00307031 0.00580421 -6.48838e-05 2.05736 847 11
-0.00306881 0.00579506 -7.45315e-05 2.05781 847 12
-0.00287418 0.00594363 0.000179715 2.02122 841 13
-0.00287387 0.00594091 0.00014975 2.02135 841 13
-0.0029365 0.00620801 6.46481e-05 2.01263 840 12
-0.00297921 0.00604743 -6.0908e-05 2.02854 842 13
-0.00330558 0.00614806 -5.64639e-05 2.06412 848 16
-0.00317174 0.00565113 -0.000255834 2.08224 851 16
-0.00394532 0.00586559 -0.00059516 2.16291 864 26
-0.00381948 0.00544498 -0.000270102 2.18251 867 17
-0.00382213 0.00544746 -0.000255024 2.18262 867 17
-0.00395249 0.00510908 -0.000434785 2.22924 875 18
-0.00411887 0.00505224 -0.000179168 2.25477 879 10
-0.00334535 0.00543814 -0.000404728 2.12229 857 21
-0.00326698 0.00512259 -0.00020298 2.13852 860 17
-0.0030524 0.00503835 -0.000263772 2.11549 856 12
-0.00304847 0.00502451 -0.000257987 2.11614 856 12
-0.00299003 0.00506945 -0.000246218 2.10369 854 14
-0.00349592 0.00489556 -3.8259e-05 2.19092 869 14
