-0.00217567 -0.00773232 9.92203e-05 -3.55726e-13 0.00024589
-0.00221401 -0.00772753 -1.96707e-05 -3.55726e-13 0.000251393
-0.00227321 -0.00781812 1.47414e-05 -3.55726e-13 0.000164338
-0.00232332 -0.0078439 1.62154e-05 -6.94119e-13 0.000122825
-0.00236398 -0.00782851 1.21912e-05 -3.55726e-13 0.000147965
-0.00232105 -0.00782188 -3.87139e-05 -3.55726e-13 0.000162519
-0.00236073 -0.00766143 3.12468e-05 -3.55726e-13 0.000121803
-0.00233136 -0.00776505 -8.64964e-05 -3.55726e-13 0.000191995
-0.00210652 -0.0074663 -0.0001144 -3.55726e-13 0.000314989
-0.00204538 -0.00753682 -8.8792e-05 -3.55726e-13 0.000266973
-0.00189964 -0.00775828 -0.000219805 -3.55726e-13 0.000269357
-0.00204759 -0.00785024 -0.000237631 -3.55726e-13 0.000213156
-0.00204868 -0.00784237 -8.56195e-05 -3.55726e-13 0.000249512
-0.00193247 -0.00784506 -6.11328e-05 -3.55726e-13 0.000251524
-0.00196707 -0.00779919 -0.000213238 -3.55726e-13 0.000227472
-0.00197564 -0.00784308 -0.000224211 -3.55726e-13 0.000219805
-0.00209763 -0.00790309 -0.000232157 -3.55726e-13 0.000203507
-0.00204592 -0.00791827 -0.000144933 -3.55726e-13 0.000217632
-0.00211701 -0.00789053 -0.000177831 -3.55726e-13 0.000194005
-0.00187933 -0.0078827 -0.000114656 -3.55726e-13 0.00024936
-0.00192378 -0.00805857 -9.41541e-05 -6.72316e-13 0.000273973
-0.00211437 -0.0081096 -7.95207e-05 -3.55726e-13 0.000193355
-0.00206448 -0.00807098 -0.000144219 -3.55726e-13 0.000240809
-0.00201022 -0.00836163 -0.000193095 -3.55726e-13 0.000248681
-0.00206549 -0.00830625 -9.17646e-05 -3.55726e-13 0.000209416
-0.00203248 -0.00833703 -0.000176483 -3.55726e-13 0.000212246
-0.00199414 -0.00835071 -0.000118421 -3.55726e-13 0.000214547
-0.0020743 -0.00820738 3.37101e-05 -3.55726e-13 0.000252107
-0.00189115 -0.00833199 8.96238e-05 -3.55726e-13 0.000330049
-0.00196509 -0.00807178 0.00016722 -3.55726e-13 0.000206222
-0.00190095 -0.00806447 8.94983e-05 -3.55726e-13 0.000193317
-0.0019754 -0.00800632 0.000139657 -3.55726e-13 0.000162519
-0.00198619 -0.00801803 0.000138356 -3.55726e-13 0.000169253
-0.00194457 -0.00796077 0.000182481 -3.55726e-13 0.00020183
-0.00189171 -0.00801273 2.61249e-05 -5.28579e-13 0.000161349
-0.00190371 -0.00804329 1.91656e-05 -3.55726e-13 0.000173737
-0.0020451 -0.00808567 -2.25048e-05 -3.55726e-13 0.000192747
-0.00204061 -0.00800823 1.50728e-05 -3.55726e-13 0.000198307
-0.00208946 -0.00801176 3.19346e-05 -3.55726e-13 0.000192891
-0.00206247 -0.00811848 -1.01203e-05 -1.02527e-12 0.000193491
-0.00203667 -0.00793477 -3.35901e-05 -3.55726e-13 0.000233127
-0.00222757 -0.00812626 0.000183838 -3.55726e-13 0.000237077
-0.00214426 -0.00804235 8.1327e-05 -3.55726e-13 0.000211639
-0.00221269 -0.00806267 0.00014387 -3.55726e-13 0.00019778
-0.00215217 -0.00800492 -3.5208e-05 -3.55726e-13 0.000190415
-0.00216955 -0.00810536 2.0867e-05 -3.56393e-13 0.000192289
-0.00231163 -0.00810235 -4.01903e-05 -3.55726e-13 0.000185243
-0.00230003 -0.00796002 -3.34727e-05 -3.55726e-13 0.000148757
-0.00226298 -0.00799942 4.81544e-05 -3.55726e-13 0.00018652
-0.00227475 -0.00797009 4.53129e-05 -5.33792e-13 0.000160948
-0.00231512 -0.00789878 4.22294e-05 -3.91901e-13 0.000124469
-0.00234249 -0.00789524 4.85625e-05 -4.10487e-13 0.000112226
-0.00236658 -0.00788854 8.5186e-05 -3.55726e-13 0.000115107
-0.00231477 -0.00789597 0.000106793 -4.54351e-13 0.00012262
-0.00227032 -0.00792335 9.02162e-05 -8.7991e-13 0.000154255
-0.00236168 -0.00794237 0.000128722 -3.55726e-13 0.000150249
-0.0023481 -0.00789745 0.000137399 -3.55726e-13 0.000123205
-0.00569467 -0.00527054 0.000143896 -9.46695e-13 0.00015497
-0.00579571 -0.00536783 -1.96645e-05 -3.55726e-13 0.000223279
-0.00577394 -0.00527056 -1.53304e-05 -3.55726e-13 0.000197311
-0.00576008 -0.00521775 1.33916e-06 -3.55914e-13 0.000176751
-0.00572347 -0.00518019 4.04875e-06 -3.55726e-13 0.000173986
-0.00569927 -0.00519267 -4.0039e-05 -3.55726e-13 0.000185843
-0.00559963 -0.00522364 1.47085e-05 -3.55726e-13 0.000231416
-0.00566101 -0.0054134 -1.23888e-05 -3.55726e-13 0.000236899
-0.00567988 -0.00533749 0.000117127 -3.55726e-13 0.00017665
-0.00563054 -0.00535116 0.000167521 -3.55726e-13 0.000141738
-0.00562764 -0.0053426 0.000177463 -3.55726e-13 0.000134396
-0.00562738 -0.00527521 0.000103843 -3.55726e-13 0.000168626
-0.00567404 -0.00524583 0.000124308 -3.55726e-13 0.000151542
-0.00566873 -0.00519909 8.50571e-05 -3.55726e-13 0.000187715
-0.00554167 -0.00536353 0.000139827 -3.55726e-13 0.00019791
-0.00548167 -0.00535462 0.000155405 -3.55726e-13 0.000232727
-0.00555251 -0.00536554 3.3059e-05 -3.55726e-13 0.000241799
-0.00538004 -0.00521443 -3.84831e-05 -3.55726e-13 0.000253572
-0.00531811 -0.00541814 1.58655e-05 -3.55726e-13 0.000262222
-0.00543582 -0.00518856 6.68913e-05 -4.93103e-13 0.000239855
-0.00539619 -0.00509053 7.74321e-05 -3.55726e-13 0.000182847
-0.00534186 -0.00498578 0.00011026 -3.55726e-13 0.000186537
-0.00532915 -0.00505506 7.52501e-05 -3.55726e-13 0.000175505
-0.00538786 -0.00501343 0.000157669 -3.55726e-13 0.000223759
-0.00551862 -0.00496008 0.000105656 -3.67924e-13 0.000185621
-0.00552738 -0.00494194 0.000167152 -3.55726e-13 0.000144881
-0.00553309 -0.00512398 7.0595e-05 -3.55726e-13 0.000198383
-0.00550131 -0.00506931 -2.71733e-05 -3.55726e-13 0.000228988
-0.00544882 -0.00494755 5.81211e-05 -3.55726e-13 0.00022104
-0.00548833 -0.00502608 -6.27489e-06 -3.55726e-13 0.000220768
-0.0053183 -0.0051049 5.5977e-05 -3.55726e-13 0.000174519
-0.00539196 -0.00511423 4.83902e-05 -3.55726e-13 0.000180002
-0.00531985 -0.00494205 -0.000135032 -5.563e-13 0.000229341
-0.00541454 -0.00505139 -0.0001353 -3.55726e-13 0.000232711
-0.00538878 -0.00502599 -7.2192e-05 -3.55726e-13 0.000218683
-0.00542412 -0.00506994 -0.000204098 -3.55726e-13 0.000281373
-0.00537669 -0.00525186 -0.000217149 -3.55726e-13 0.000242369
-0.00532303 -0.00520601 -0.000189255 -5.59733e-13 0.000207559
-0.0053452 -0.0052536 -0.000156318 -1.3609e-12 0.00019735
-0.00541765 -0.00533007 -7.54676e-05 -3.55726e-13 0.000248614
-0.00531894 -0.00531569 -0.000175687 -6.00817e-13 0.000216426
-0.00534748 -0.00541987 -0.000155594 -3.55726e-13 0.000215427
-0.00551308 -0.00540046 -0.000127653 -3.55726e-13 0.000237947
-0.00519296 -0.00537918 -0.000189384 -3.58265e-13 0.000202415
-0.00523772 -0.00526488 -0.000136526 -3.62746e-13 0.000234277
-0.00521927 -0.00517928 -0.000189395 -1.19704e-12 0.000170836
-0.0051701 -0.00539768 -0.000192325 -3.55726e-13 0.000171033
-0.00482825 -0.00541019 -0.000249954 -3.55726e-13 0.000318596
-0.00495276 -0.0050751 -0.000201986 -3.55726e-13 0.000213692
-0.00486729 -0.00509652 -0.000202071 -3.55726e-13 0.000221978
-0.00487185 -0.0051476 -0.000160379 -3.55726e-13 0.00027923
-0.00500889 -0.00495834 -0.000132011 -3.55726e-13 0.000220449
-0.00487616 -0.00503348 -0.000115266 -3.55726e-13 0.000222363
-0.00483888 -0.00498079 -0.000151295 -3.55726e-13 0.000178632
-0.00482784 -0.00495965 -0.000225122 -3.55726e-13 0.000197046
-0.00487676 -0.00502102 -0.000276673 -4.06471e-13 0.00024126
-0.0050206 -0.00505257 -0.000212813 -3.55726e-13 0.000225137
-0.00501966 -0.00500014 -0.000199361 -3.55726e-13 0.000218748
-0.00521327 -0.00497194 -0.00026146 -1.29244e-12 0.000297724
-0.00523203 -0.00510587 -0.00020558 -3.79048e-13 0.000168722
-0.00516095 -0.00513741 -0.000199907 -1.23539e-12 0.000174931
-0.00518981 -0.00512922 -0.000211672 -8.04658e-13 0.0001485
-0.00519773 -0.00514044 -0.000130353 -4.6527e-13 0.00018168
-0.00524741 -0.00510606 -0.000139349 -3.55726e-13 0.000178963
-0.00528122 -0.00502834 -0.000141138 -3.55726e-13 0.000216294
-0.00527363 -0.00501603 1.93945e-05 -3.55726e-13 0.000225342
-0.00531073 -0.00507946 -5.86946e-05 -3.55726e-13 0.000213224
-0.00530059 -0.00515667 2.4637e-05 -3.55726e-13 0.000222341
-0.00512506 -0.00516574 1.47555e-05 -3.55726e-13 0.000299543
-0.00507233 -0.00513436 0.000127188 -3.55726e-13 0.000193996
-0.00494942 -0.00494917 0.000135 -1.13905e-12 0.000122026
-0.0049536 -0.00494572 0.000135685 -8.1593e-13 0.000126156
-0.00491228 -0.00500172 0.000139879 -1.04383e-12 0.000133042
-0.00487453 -0.00501038 0.000106708 -3.55726e-13 0.000153022
-0.00487323 -0.0049704 8.49312e-05 -4.92293e-13 0.000155457
-0.00492102 -0.00498182 0.00011638 -7.84792e-13 0.000115079
-0.00493828 -0.0049696 3.87029e-05 -3.55726e-13 0.00014581
-0.0049822 -0.00495826 4.10052e-05 -9.72323e-13 0.000152113
-0.00497346 -0.00497253 1.96815e-05 -3.97647e-13 0.00016484
-0.00496167 -0.00513361 0.000127639 -3.55726e-13 0.000209724
-0.00495802 -0.00507051 7.3533e-05 -3.55726e-13 0.000199293
-0.00503101 -0.00513914 0.000114268 -3.55726e-13 0.000172028
-0.0050071 -0.00518703 0.000107927 -8.38249e-13 0.000208274
-0.00512388 -0.00538622 5.89052e-06 -3.55726e-13 0.000294572
-0.00514266 -0.00528034 0.000201163 -3.55726e-13 0.000303015
-0.00508285 -0.00521186 0.000311118 -3.55726e-13 0.000185785
-0.00505877 -0.00522484 0.000322633 -7.70651e-13 0.000197667
-0.00506667 -0.00516388 0.000224203 -3.55726e-13 0.000177284
-0.0050433 -0.00517308 0.000301146 -3.55726e-13 0.000160556
-0.00500967 -0.00515163 0.00028332 -3.55726e-13 0.000205832
-0.00489577 -0.00498483 0.000218309 -3.55726e-13 0.000199642
-0.00516008 -0.00502678 0.000301081 -7.36968e-13 0.000370808
-0.00508671 -0.00516607 0.000200064 -3.55726e-13 0.000189646
-0.00557898 -0.00527357 0.000265449 -4.70659e-13 0.000174421
-0.00565502 -0.00527073 0.000216781 -4.08424e-13 0.000145566
-0.00565138 -0.00519496 0.0002164 -3.55726e-13 0.000174623
-0.00567744 -0.00520874 0.000232327 -3.55726e-13 0.000180365
-0.00567146 -0.00531133 0.000258945 -3.55726e-13 0.000188777
-0.00563301 -0.00530798 0.000187537 -3.55726e-13 0.000131565
-0.00553973 -0.00533174 0.000260391 -3.55726e-13 0.000194084
-0.00549827 -0.005282 0.000186967 -3.55726e-13 0.000213623
-0.00554033 -0.00527953 0.000268979 -3.58668e-13 0.000187756
-0.0055184 -0.00512963 0.000226085 -3.55726e-13 0.000206667
-0.0055186 -0.00508728 0.000194048 -3.55726e-13 0.000181395
-0.00554918 -0.00504178 0.000261746 -3.55726e-13 0.000163329
-0.00553325 -0.00496059 0.000231215 -3.55726e-13 0.000165387
-0.00555433 -0.00494709 0.000205299 -3.55726e-13 0.000146387
-0.0055698 -0.00503736 0.000268705 -3.55726e-13 0.000167634
-0.00560357 -0.00508298 0.000218856 -4.4438e-13 0.000142831
-0.00560438 -0.00507994 0.000188078 -3.69799e-13 0.000141549
-0.00565166 -0.00508635 0.000198609 -4.20206e-13 0.000156413
-0.00550444 -0.00468041 0.000238138 -3.55726e-13 0.000276865
-0.00565083 -0.00465768 0.000217988 -1.04621e-12 0.000211653
-0.00558691 -0.00465241 0.000205559 -3.55726e-13 0.000201118
-0.00492638 -0.00472536 0.000217438 -5.93403e-13 0.000357821
-0.00516944 -0.0046266 -4.47998e-05 -3.55726e-13 0.000371413
-0.00498435 -0.00456578 -4.97528e-05 -3.55726e-13 0.000331091
-0.0049129 -0.00475946 -3.91942e-05 -3.55726e-13 0.000287672
-0.00500353 -0.00485978 -2.82792e-05 -3.55726e-13 0.000240895
-0.00491715 -0.00481241 0.000131415 -5.45027e-13 0.000213344
-0.00486851 -0.00484014 0.000128505 -4.38945e-13 0.000218451
-0.00497072 -0.00486533 0.000110561 -6.47883e-13 0.000167935
-0.00495597 -0.00490314 9.49794e-05 -8.47898e-13 0.000144991
-0.00503451 -0.00482531 0.000110514 -9.4403e-13 0.000251616
-0.00529675 -0.0049322 0.000131719 -3.55726e-13 0.000194161
-0.00529545 -0.00488555 9.02645e-05 -3.55726e-13 0.000201293
-0.00520842 -0.0048958 -3.32842e-05 -3.55726e-13 0.000253052
-0.00515406 -0.00487963 -0.000115042 -3.55726e-13 0.000222273
-0.00524274 -0.0049147 -9.56601e-05 -3.69265e-13 0.00022606
-0.0052698 -0.00478424 -9.38113e-05 -3.55726e-13 0.000278257
-0.00529138 -0.00476595 -0.00026135 -3.55726e-13 0.000322744
-0.00514267 -0.00486351 -0.000184408 -3.55726e-13 0.000253102
-0.00487182 -0.00483346 -0.000182702 -3.55726e-13 0.000211729
-0.00483259 -0.00485045 -0.000226844 -3.63034e-13 0.000200328
-0.0050412 -0.00488187 -0.000120737 -3.60787e-13 0.000209162
-0.00506042 -0.00489861 -0.000137054 -3.55726e-13 0.000198667
-0.00485152 -0.00460672 -0.000297206 -3.55726e-13 0.000289088
-0.00490799 -0.00462801 -7.01725e-05 -3.55726e-13 0.000318055
-0.00488237 -0.00449349 -0.000192141 -3.55726e-13 0.000318847
-0.00506018 -0.00455377 -0.000214971 -3.71556e-13 0.000222951
-0.00511051 -0.00449133 -0.000244848 -4.19845e-13 0.000263251
-0.00508308 -0.00459493 -0.000264163 -3.73765e-13 0.00019452
-0.00509278 -0.0045856 -0.000257328 -4.54601e-13 0.000179285
-0.00516043 -0.00462185 -0.000212945 -1.15468e-12 0.000230737
-0.00515922 -0.00467245 -0.000198242 -3.55726e-13 0.000267378
-0.000386635 -0.000247567 4.30775e-06 -3.68653e-13 0.000157841
-0.00032516 -0.000225727 -3.0458e-05 -6.35915e-13 0.000174086
-0.000382352 -0.000105005 -1.56177e-05 -1.38652e-12 0.000142339
-0.000355125 -0.00010602 -9.08798e-06 -6.49983e-13 0.000128328
-0.000343204 -3.26426e-05 -6.5439e-06 -3.55726e-13 0.000145176
-0.000395496 -3.68033e-05 -2.50761e-06 -3.55726e-13 0.00016199
-0.000373775 -0.00014083 3.5508e-05 -3.73686e-13 0.000151087
-0.000330756 -8.60781e-05 1.11865e-05 -1.73974e-12 0.000134718
-0.000243047 -0.000117968 -8.53041e-07 -3.55726e-13 7.04297e-05
-0.000230629 -0.00012139 -2.96948e-06 -7.00191e-13 6.97761e-05
-0.000261777 -5.73987e-05 4.70478e-06 -4.66933e-13 0.000146893
-0.000250615 -0.000122484 5.6583e-06 -8.83355e-13 8.70972e-05
-0.000210497 -0.000109652 1.84913e-06 -4.30324e-13 0.000103983
-0.000205065 -0.000167035 -4.21222e-06 -1.14493e-12 0.000103397
-0.000159142 -0.000229481 -6.77966e-06 -1.00907e-12 3.10486e-05
-0.000169166 -0.000208069 6.99478e-07 -3.55726e-13 5.15059e-05
-0.000193564 -0.000236346 -9.05692e-06 -7.62756e-13 7.85319e-05
-0.000229783 -0.000185109 -2.15395e-06 -3.71194e-13 0.000110199
-0.000276338 -0.000199932 2.26912e-05 -9.62726e-13 0.000150265
-0.000214571 -0.000253365 1.34056e-05 -5.18021e-13 0.000108517
-0.000159945 -0.000229741 1.08526e-05 -6.58403e-13 4.62407e-05
-0.000170792 -0.000200767 4.92064e-06 -3.55726e-13 6.36442e-05
-0.000347882 -0.000392894 5.3497e-05 -3.94523e-13 0.00020411
-0.000396829 -0.000297353 1.86438e-05 -5.03755e-13 0.000150398
-0.000364293 -0.000361444 4.88909e-05 -7.17084e-13 0.000178801
-0.000317209 -0.000326745 1.2399e-05 -6.38475e-13 0.000165831
-0.000296694 -0.000272396 -1.13674e-05 -7.82864e-13 0.000156734
-0.000241252 -0.000317489 9.16225e-06 -1.41234e-12 0.000144914
-0.000200574 -0.00033716 2.58884e-05 -1.43844e-12 0.000143812
-0.000197017 -0.000294951 -4.45465e-06 -1.05602e-12 0.000119158
-0.000183552 -0.000415431 -1.4385e-05 -4.46606e-13 0.000179796
-0.000250751 -0.000451548 -3.67902e-06 -3.7667e-13 0.000180432
-0.000257104 -0.000496798 -1.76928e-05 -5.10348e-13 0.000184271
-0.000243982 -0.000494562 3.63619e-05 -3.55726e-13 0.00019904
-4.05789e-05 -0.000500273 3.76467e-05 -4.3365e-13 0.000160984
-3.44538e-05 -0.000431234 5.04962e-05 -4.07229e-13 0.00015963
-6.98037e-05 -0.000437012 -1.41934e-05 -4.85186e-13 0.000153752
-0.000121794 -0.000441244 -1.26709e-05 -4.36955e-13 0.000174712
-9.83452e-05 -0.000306545 3.74181e-05 -3.55726e-13 0.000147531
-0.00014939 -0.000326314 4.09881e-05 -3.55726e-13 0.000142085
-0.000115218 -0.000362718 2.06385e-05 -3.55726e-13 0.000152454
-4.65125e-05 -0.000349521 3.54396e-05 -3.55726e-13 0.000156383
-4.44354e-05 -0.000300706 -1.70422e-05 -4.13747e-13 0.000158242
1.06405e-05 -0.000368168 -2.29243e-05 -3.55726e-13 0.000143328
7.52682e-05 -0.000379925 6.45921e-06 -4.70045e-13 0.00010493
5.32653e-05 -0.000282461 -1.07674e-05 -8.62252e-13 0.000104841
5.02231e-05 -0.000268741 -2.71164e-05 -4.53095e-13 9.32701e-05
8.55763e-05 -0.000384343 -4.78643e-06 -5.80126e-13 9.56879e-05
7.18743e-05 -0.000439192 -8.42374e-07 -3.55726e-13 0.000141828
-2.68521e-05 -0.000505085 -2.95726e-05 -1.34561e-12 0.000157879
2.65696e-05 -0.000403935 -5.32503e-07 -3.59519e-13 0.000122766
-1.52828e-05 -0.0004094 7.03612e-06 -3.94167e-13 0.000132238
6.87144e-05 -0.000256889 -1.20899e-05 -4.95556e-13 9.08067e-05
3.25748e-05 -0.000223467 -5.61985e-06 -8.84317e-13 7.52312e-05
4.26976e-05 -0.000233371 -9.92523e-06 -1.29136e-12 7.69958e-05
8.323e-05 -0.000178067 -6.68856e-06 -5.09479e-13 8.04877e-05
4.07605e-05 -0.000200274 -4.27838e-06 -1.1057e-12 7.58921e-05
5.98785e-05 -0.000171862 -3.13163e-06 -3.55726e-13 7.70023e-05
1.83383e-05 -0.000168655 -1.34762e-07 -3.60085e-13 8.1455e-05
2.07187e-05 -0.000174966 5.43016e-07 -3.55726e-13 7.76025e-05
-2.99589e-05 -0.000194593 -1.00599e-06 -3.55726e-13 8.8441e-05
-5.60231e-07 -0.000224554 -6.41594e-06 -3.55726e-13 9.42551e-05
-4.24543e-05 -0.000224312 -5.15067e-06 -3.55726e-13 0.000106401
-9.17644e-05 -0.000192699 -7.44978e-06 -9.68654e-13 8.78001e-05
-7.71565e-05 -0.0001818 -3.72385e-06 -3.55726e-13 7.5333e-05
-5.00296e-05 -0.000141942 1.55927e-06 -3.55726e-13 7.41473e-05
-5.18427e-05 -0.000175113 3.51096e-06 -3.55726e-13 7.35925e-05
-6.92787e-05 -0.000142799 6.12905e-06 -3.55726e-13 6.26306e-05
-6.98758e-05 -0.000147895 6.58651e-06 -3.55726e-13 6.17241e-05
-0.00012656 -0.000161913 8.59965e-06 -1.49643e-12 0.000101967
-0.000153605 -0.000232247 -4.05328e-06 -3.62234e-13 2.7289e-05
-0.000155097 -0.000223557 -9.39246e-06 -1.26248e-12 3.45928e-05
-0.000136005 -0.000230427 -1.35393e-05 -1.13946e-12 5.1202e-05
-0.000146926 -0.000234593 -7.04862e-07 -4.29779e-13 3.54455e-05
-0.000122821 -0.000218824 6.54931e-06 -7.49229e-13 7.15387e-05
-0.000112775 -3.7174e-05 -1.07022e-06 -3.65632e-13 0.000112787
-0.000102961 -0.000132315 1.19791e-05 -6.77613e-13 9.15238e-05
-5.24917e-05 -9.27483e-05 2.8329e-06 -7.2133e-13 7.09396e-05
-6.89479e-05 -0.000100032 -8.38007e-07 -3.55726e-13 7.20581e-05
-8.70364e-05 -8.15956e-05 1.06673e-06 -3.56388e-13 8.23367e-05
-5.59213e-05 -7.26906e-05 -4.28188e-05 -1.58928e-12 0.000104331
-7.04362e-05 -7.46339e-05 1.92841e-05 -4.73196e-13 7.7226e-05
-3.40509e-05 -5.33454e-05 7.039e-06 -3.55726e-13 5.41536e-05
-4.73422e-05 -5.11593e-05 8.53729e-06 -4.14957e-13 6.85777e-05
-7.82824e-06 -6.34958e-05 9.01688e-06 -1.04141e-12 2.54926e-05
-2.10814e-05 -6.37811e-05 5.07335e-06 -3.55726e-13 3.88073e-05
-3.99885e-06 -7.4014e-05 2.98086e-06 -1.59012e-12 1.78997e-05
-9.09642e-07 -7.51148e-05 4.81755e-06 -1.0422e-12 1.76158e-05
2.71343e-06 -6.50449e-05 6.71899e-06 -1.43029e-12 2.32367e-05
-1.5758e-06 -7.61627e-05 1.07404e-05 -4.3798e-13 2.42076e-05
-1.53549e-06 -6.06103e-05 6.22999e-06 -4.11663e-13 2.33374e-05
1.27267e-05 -6.21845e-05 -7.50935e-06 -1.44797e-12 4.24973e-05
2.08021e-07 -5.514e-05 -1.72744e-06 -1.05871e-12 3.301e-05
-3.98333e-06 -7.66567e-05 -9.03183e-08 -1.56222e-12 2.31355e-05
8.41304e-05 -0.000125013 -5.66833e-06 -3.55726e-13 9.80741e-05
3.51647e-05 -0.000129529 -1.27201e-06 -8.24989e-13 8.92741e-05
4.97217e-05 -0.000133686 -1.02094e-07 -1.62309e-12 8.4785e-05
6.90346e-05 -4.21088e-05 -2.85577e-06 -6.55284e-13 6.39277e-05
6.08004e-05 -4.83195e-05 3.96413e-06 -7.83039e-13 5.85954e-05
4.33724e-05 -5.37045e-05 4.24149e-06 -3.66885e-13 6.58304e-05
6.13022e-05 -7.65756e-05 7.57754e-06 -3.70543e-13 7.77798e-05
8.72215e-05 -5.91576e-05 2.17775e-06 -8.27301e-13 7.02136e-05
0.00180337 -0.00702333 0.000153342 -3.55726e-13 0.000210992
0.00168386 -0.00691758 -0.000174293 -3.55726e-13 0.000227031
0.00160522 -0.00699737 -0.000225893 -3.55726e-13 0.000295118
0.00171953 -0.00707703 -7.53293e-05 -3.62945e-13 0.000295477
0.00179867 -0.00710261 -0.000129979 -4.10062e-13 0.000230566
0.00174813 -0.00690478 -0.00025191 -3.55726e-13 0.000249761
0.00192275 -0.00700418 -9.09688e-05 -3.55726e-13 0.000186637
0.00186941 -0.006972 -0.000117956 -3.55726e-13 0.000171359
0.00184442 -0.00697917 -0.000173527 -3.55726e-13 0.000182437
0.00181187 -0.00694689 -0.00019777 -3.55726e-13 0.000197663
0.00191361 -0.00700654 -0.000190218 -3.55726e-13 0.000215272
0.0018582 -0.00708092 -8.34133e-05 -3.55726e-13 0.000199858
0.00192914 -0.00711103 -0.000112543 -6.20039e-13 0.000199362
0.00188306 -0.00709843 -0.000167727 -3.61787e-13 0.00020332
0.00195849 -0.00694465 6.24171e-05 -3.55726e-13 0.000189758
0.00193914 -0.0069303 0.000151763 -3.84634e-13 0.000152468
0.00194998 -0.00692652 0.000122769 -3.55726e-13 0.000160771
0.00191927 -0.00699397 0.00012849 -4.20876e-13 0.000162327
0.0018187 -0.00699589 0.000172563 -3.65218e-13 0.000188117
0.00186556 -0.00697732 0.000175083 -3.6407e-13 0.000163469
0.00185451 -0.00690154 3.58787e-05 -3.55726e-13 0.00016913
0.00187037 -0.00690635 4.16918e-06 -4.17984e-13 0.000150869
0.00183431 -0.006903 -2.62266e-05 -4.45143e-13 0.000163765
0.00189143 -0.0069393 -4.82382e-05 -4.10155e-13 0.000164025
0.00184188 -0.00696131 -3.72674e-05 -7.98942e-13 0.000169971
0.00181073 -0.0070857 7.04176e-05 -3.55726e-13 0.000272455
0.00197537 -0.00712209 0.000102835 -3.55726e-13 0.000247557
0.00198564 -0.00702498 0.000128386 -3.55726e-13 0.000195184
0.00198263 -0.00703264 -2.63365e-05 -3.55726e-13 0.000237424
0.00200596 -0.00722207 1.43933e-05 -8.76356e-13 0.000217099
0.00192765 -0.00738669 -4.36094e-05 -6.02405e-13 0.000163176
0.00195327 -0.00733083 -3.60784e-05 -6.75456e-13 0.000159308
0.00204863 -0.00729294 -3.53558e-05 -3.55726e-13 0.000187382
0.00195709 -0.00729974 -0.000109228 -1.56757e-12 0.000135635
0.00195944 -0.00729424 -7.8299e-05 -4.52898e-13 0.000142279
0.00190867 -0.00735828 -0.000110777 -1.13088e-12 0.00014594
0.00191512 -0.00729101 -0.000151344 -5.9159e-13 0.000140143
0.00184348 -0.00730903 -7.83545e-05 -3.55726e-13 0.00017646
0.00188472 -0.0073175 -6.41727e-05 -6.98298e-13 0.000140689
0.001895 -0.00730517 -0.000118947 -8.5643e-13 0.00012837
0.00188304 -0.00723148 -0.00017622 -3.55726e-13 0.000196202
0.00191546 -0.00719838 -9.8499e-05 -5.52147e-13 0.000191985
0.00196274 -0.00725807 -0.000173744 -1.60009e-12 0.000176889
0.00205229 -0.00715136 -0.000153148 -3.55726e-13 0.000264707
0.00199324 -0.00718373 -0.000161202 -6.5228e-13 0.000207592
0.00228262 -0.00732188 -8.95022e-05 -3.55726e-13 0.000154108
